date,time,app,pid,x,y
11/03/2020,20:17:31,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:32,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:33,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:34,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:35,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:36,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:37,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:38,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:39,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:40,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:41,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:42,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:43,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:44,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:45,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:46,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:47,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:48,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:49,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:50,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:51,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:52,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:53,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:54,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:55,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:56,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:57,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:58,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:17:59,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:00,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:01,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:02,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:03,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:04,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:05,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:06,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:07,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:08,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:09,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:10,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:11,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:12,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:13,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:14,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:15,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:16,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:17,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:18,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:19,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:20,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:21,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:22,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:23,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:24,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:25,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:26,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:27,Google Chrome,297,250.96484375,680.8359375
11/03/2020,20:18:28,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:29,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:30,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:31,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:32,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:33,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:34,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:35,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:36,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:37,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:38,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:39,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:40,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:41,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:42,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:43,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:44,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:45,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:46,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:47,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:48,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:49,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:50,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:51,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:52,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:53,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:54,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:55,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:56,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:57,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:18:58,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:00,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:01,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:02,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:03,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:04,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:05,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:06,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:07,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:08,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:09,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:10,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:11,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:12,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:13,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:14,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:15,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:16,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:17,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:18,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:19,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:20,Google Chrome,297,259.1875,779.76171875
11/03/2020,20:19:21,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:22,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:23,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:24,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:25,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:26,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:27,Google Chrome,297,252.35546875,782.91015625
11/03/2020,20:19:28,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:29,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:30,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:31,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:32,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:33,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:34,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:35,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:36,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:37,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:38,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:39,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:40,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:41,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:42,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:43,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:44,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:45,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:46,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:47,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:48,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:49,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:50,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:51,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:52,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:53,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:54,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:55,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:56,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:57,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:58,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:19:59,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:00,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:01,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:02,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:03,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:04,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:05,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:06,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:07,Google Chrome,297,349.37109375,631.3046875
11/03/2020,20:20:08,Google Chrome,297,240.984375,210.75
11/03/2020,20:20:09,Google Chrome,297,181.5078125,57.2734375
11/03/2020,20:20:10,Google Chrome,297,287.67578125,396.4140625
11/03/2020,20:20:11,Google Chrome,297,287.67578125,396.4140625
11/03/2020,20:20:12,Google Chrome,297,287.67578125,396.4140625
11/03/2020,20:20:13,Google Chrome,297,287.67578125,396.4140625
11/03/2020,20:20:14,Google Chrome,297,295.65625,461.43359375
11/03/2020,20:20:15,Google Chrome,297,300.8671875,472.39453125
11/03/2020,20:20:16,Google Chrome,297,300.8671875,472.39453125
11/03/2020,20:20:17,Google Chrome,297,373.375,622.796875
11/03/2020,20:20:18,Google Chrome,297,281.5,401.9453125
11/03/2020,20:20:19,Google Chrome,297,348.5703125,525.2578125
11/03/2020,20:20:20,Google Chrome,297,348.5703125,523.69921875
11/03/2020,20:20:21,Google Chrome,297,357.98046875,578.5625
11/03/2020,20:20:22,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:23,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:24,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:25,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:26,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:27,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:28,Google Chrome,297,358.44921875,578.32421875
11/03/2020,20:20:29,Google Chrome,297,872.58984375,361.71875
11/03/2020,20:20:30,Finder,345,1070.84765625,306.94140625
11/03/2020,20:20:31,Finder,345,1070.84765625,306.94140625
11/03/2020,20:20:32,Finder,345,1071.265625,310.08984375
11/03/2020,20:20:33,Finder,345,1015.96875,333.04296875
11/03/2020,20:20:34,TextEdit,55459,588.2734375,181.01953125
11/03/2020,20:20:35,TextEdit,55459,408.17578125,204.09375
11/03/2020,20:20:36,TextEdit,55459,408.17578125,204.09375
11/03/2020,20:20:37,TextEdit,55459,408.17578125,204.09375
11/03/2020,20:20:38,TextEdit,55459,408.17578125,204.09375
11/03/2020,20:20:39,TextEdit,55459,408.17578125,229.91796875
11/03/2020,20:20:40,TextEdit,55459,408.17578125,229.91796875
11/03/2020,20:20:41,TextEdit,55459,408.17578125,229.91796875
11/03/2020,20:20:42,TextEdit,55459,408.17578125,229.91796875
11/03/2020,20:20:43,TextEdit,55459,135.0625,58.56640625
11/03/2020,20:20:44,TextEdit,55459,976.5078125,423.1328125
11/03/2020,20:20:45,TextEdit,55459,1055.1484375,284.7421875
11/03/2020,20:20:46,TextEdit,55459,1102.45703125,312.265625
11/03/2020,20:20:47,TextEdit,55459,906.9609375,469.1015625
11/03/2020,20:20:48,TextEdit,55459,901.23828125,553.8515625
11/03/2020,20:20:49,TextEdit,55459,525.4921875,212.73046875
11/03/2020,20:20:50,TextEdit,55459,525.4921875,212.73046875
11/03/2020,20:20:51,TextEdit,55459,331.83203125,301.2109375
11/03/2020,20:20:52,TextEdit,55459,312.08984375,156.96484375
11/03/2020,20:20:53,TextEdit,55459,186.40234375,66.625
11/03/2020,20:20:54,TextEdit,55459,153.55859375,71.0
11/03/2020,20:20:55,Google Chrome,297,230.140625,802.1953125
11/03/2020,20:20:56,Google Chrome,297,181.78515625,890.140625
11/03/2020,20:20:57,Google Chrome,297,158.01171875,879.75
11/03/2020,20:20:58,Google Chrome,297,182.29296875,877.421875
11/03/2020,20:20:59,Google Chrome,297,128.84375,872.78515625
11/03/2020,20:21:00,Google Chrome,297,128.84375,872.78515625
11/03/2020,20:21:01,Google Chrome,297,128.84375,872.78515625
11/03/2020,20:21:02,Google Chrome,297,128.84375,872.78515625
11/03/2020,20:21:03,Google Chrome,297,128.84375,872.78515625
11/03/2020,20:21:04,Google Chrome,297,128.84375,872.78515625
11/03/2020,20:21:05,Google Chrome,297,252.1171875,865.77734375
11/03/2020,20:21:06,Google Chrome,297,231.01171875,873.9765625
11/03/2020,20:21:07,Google Chrome,297,391.26953125,884.26953125
11/03/2020,20:21:08,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:09,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:10,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:11,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:12,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:13,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:14,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:15,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:16,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:17,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:18,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:19,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:20,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:21,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:22,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:23,Google Chrome,297,396.26953125,878.77734375
11/03/2020,20:21:24,Google Chrome,297,497.9765625,603.71875
11/03/2020,20:21:25,Google Chrome,297,353.01171875,524.46875
11/03/2020,20:21:26,Google Chrome,297,527.37109375,248.48046875
11/03/2020,20:21:27,Google Chrome,297,527.37109375,248.48046875
11/03/2020,20:21:28,Google Chrome,297,580.234375,526.69921875
11/03/2020,20:21:29,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:30,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:31,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:32,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:33,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:34,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:35,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:36,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:37,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:38,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:39,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:40,Google Chrome,297,586.6328125,528.19921875
11/03/2020,20:21:41,Google Chrome,297,328.98828125,75.08984375
11/03/2020,20:21:42,Google Chrome,297,231.0234375,52.33203125
11/03/2020,20:21:43,Google Chrome,297,381.28515625,428.31640625
11/03/2020,20:21:44,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:45,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:46,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:47,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:48,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:49,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:50,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:51,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:52,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:53,Google Chrome,297,551.51953125,416.0390625
11/03/2020,20:21:54,Google Chrome,297,535.75,232.58203125
11/03/2020,20:21:55,Google Chrome,297,324.98046875,477.03515625
11/03/2020,20:21:56,Google Chrome,297,540.58984375,132.95703125
11/03/2020,20:21:57,Google Chrome,297,491.5625,444.32421875
11/03/2020,20:21:58,Google Chrome,297,441.16015625,484.546875
11/03/2020,20:21:59,Google Chrome,297,617.52734375,412.72265625
11/03/2020,20:22:00,Google Chrome,297,309.390625,103.81640625
11/03/2020,20:22:01,Google Chrome,297,301.15234375,93.9765625
11/03/2020,20:22:02,Google Chrome,297,300.66796875,93.76171875
11/03/2020,20:22:04,Google Chrome,297,299.046875,95.3671875
11/03/2020,20:22:05,Google Chrome,297,299.046875,95.3671875
11/03/2020,20:22:06,Google Chrome,297,299.046875,95.3671875
11/03/2020,20:22:07,Google Chrome,297,300.2265625,93.9375
11/03/2020,20:22:08,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:09,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:10,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:11,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:12,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:13,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:14,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:15,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:16,Google Chrome,297,300.68359375,92.96875
11/03/2020,20:22:17,Google Chrome,297,265.1015625,161.5078125
11/03/2020,20:22:18,Google Chrome,297,265.1015625,161.5078125
11/03/2020,20:22:19,Google Chrome,297,220.7421875,333.23828125
11/03/2020,20:22:20,Google Chrome,297,758.9375,288.828125
11/03/2020,20:22:21,Google Chrome,297,496.8359375,340.66015625
11/03/2020,20:22:22,Google Chrome,297,472.21484375,375.515625
11/03/2020,20:22:23,Google Chrome,297,386.25,519.37890625
11/03/2020,20:22:24,Google Chrome,297,386.25,519.37890625
11/03/2020,20:22:25,Google Chrome,297,386.25,519.37890625
11/03/2020,20:22:26,Google Chrome,297,386.25,519.37890625
11/03/2020,20:22:27,Google Chrome,297,385.5546875,510.14453125
11/03/2020,20:22:28,Google Chrome,297,425.51171875,323.1328125
11/03/2020,20:22:29,Google Chrome,297,436.18359375,339.29296875
11/03/2020,20:22:30,Google Chrome,297,436.18359375,339.29296875
11/03/2020,20:22:31,Google Chrome,297,436.18359375,339.29296875
11/03/2020,20:22:32,Google Chrome,297,393.05859375,571.90625
11/03/2020,20:22:33,Google Chrome,297,393.05859375,571.90625
