date,time,app,pid,x,y
10/11/2020,19:16:34,Finder,1176,22.671875,63.75
10/11/2020,19:16:35,Finder,1176,22.671875,63.75
10/11/2020,19:16:36,Finder,1176,22.671875,63.75
10/11/2020,19:16:37,Finder,1176,22.671875,63.75
10/11/2020,19:16:38,Finder,1176,22.671875,63.75
10/11/2020,19:16:39,Finder,1176,22.671875,63.75
10/11/2020,19:16:40,Finder,1176,22.671875,63.75
10/11/2020,19:16:41,Finder,1176,0.0,0.0
10/11/2020,19:16:42,Finder,1176,56.44140625,71.23046875
10/11/2020,19:16:43,Finder,1176,56.44140625,71.23046875
10/11/2020,19:16:44,Finder,1176,20.7109375,39.73828125
10/11/2020,19:16:45,Finder,1176,20.9453125,40.203125
10/11/2020,19:16:46,Finder,1176,416.2890625,186.984375
10/11/2020,19:16:47,Terminal,18590,400.9296875,430.83984375
10/11/2020,19:16:48,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:49,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:50,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:51,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:52,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:53,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:54,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:55,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:56,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:57,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:58,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:16:59,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:00,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:01,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:02,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:03,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:04,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:05,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:06,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:07,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:08,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:09,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:10,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:11,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:12,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:13,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:14,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:15,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:16,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:17,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:18,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:19,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:20,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:21,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:22,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:23,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:24,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:25,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:26,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:27,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:28,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:29,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:30,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:31,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:32,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:33,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:34,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:35,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:36,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:37,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:38,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:39,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:40,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:41,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:42,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:43,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:44,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:45,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:46,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:47,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:48,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:49,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:50,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:51,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:52,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:53,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:54,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:55,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:56,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:57,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:58,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:17:59,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:00,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:01,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:02,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:03,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:04,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:05,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:06,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:07,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:08,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:09,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:10,Terminal,18590,354.69921875,612.89453125
10/11/2020,19:18:11,Terminal,18590,297.91796875,350.17578125
10/11/2020,19:18:12,Terminal,18590,289.3046875,401.50390625
10/11/2020,19:18:13,Terminal,18590,264.91796875,451.02734375
10/11/2020,19:18:14,Terminal,18590,155.34765625,95.328125
10/11/2020,19:18:15,Terminal,18590,76.6484375,79.4296875
10/11/2020,19:18:16,Terminal,18590,56.03125,74.9375
10/11/2020,19:18:17,Terminal,18590,104.62890625,8.0546875
10/11/2020,19:18:18,Terminal,18590,111.6171875,8.3359375
10/11/2020,19:18:19,Terminal,18590,111.6171875,8.1015625
10/11/2020,19:18:20,Terminal,18590,111.6171875,8.1015625
10/11/2020,19:18:21,Terminal,18590,55.25390625,82.18359375
10/11/2020,19:18:22,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:23,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:24,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:25,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:26,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:27,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:28,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:29,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:30,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:32,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:33,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:34,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:35,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:36,Terminal,18590,56.39453125,80.70703125
10/11/2020,19:18:37,Terminal,18590,50.7421875,70.81640625
10/11/2020,19:18:38,Terminal,18590,73.69140625,71.3984375
10/11/2020,19:18:39,Terminal,18590,73.69140625,71.3984375
10/11/2020,19:18:40,Terminal,18590,73.69140625,71.3984375
10/11/2020,19:18:41,Terminal,18590,73.69140625,71.3984375
10/11/2020,19:18:42,Terminal,18590,73.69140625,71.3984375
10/11/2020,19:18:43,Terminal,18590,879.7265625,632.8828125
10/11/2020,19:18:44,Terminal,18590,1312.359375,876.9375
10/11/2020,19:18:45,Terminal,18590,1093.67578125,834.2734375
10/11/2020,19:18:46,Terminal,18590,1340.58984375,894.66796875
10/11/2020,19:18:47,Terminal,18590,1328.55859375,869.6171875
10/11/2020,19:18:48,Terminal,18590,647.1953125,597.265625
10/11/2020,19:18:49,Terminal,18590,452.8125,454.1171875
10/11/2020,19:18:50,Terminal,18590,452.8125,454.84375
10/11/2020,19:18:51,Terminal,18590,452.8125,454.83984375
10/11/2020,19:18:52,Terminal,18590,452.8125,453.87890625
10/11/2020,19:18:53,Terminal,18590,452.8125,453.87890625
10/11/2020,19:18:54,Terminal,18590,442.77734375,463.68359375
10/11/2020,19:18:55,Terminal,18590,442.77734375,463.68359375
10/11/2020,19:18:56,Terminal,18590,442.77734375,463.68359375
10/11/2020,19:18:57,Terminal,18590,442.77734375,463.68359375
10/11/2020,19:18:58,Terminal,18590,442.77734375,463.68359375
10/11/2020,19:18:59,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:00,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:01,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:02,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:03,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:04,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:05,Terminal,18590,442.546875,463.68359375
10/11/2020,19:19:06,Terminal,18590,442.546875,463.453125
10/11/2020,19:19:07,Terminal,18590,442.546875,463.453125
10/11/2020,19:19:08,Terminal,18590,344.8203125,521.62109375
10/11/2020,19:19:09,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:10,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:11,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:12,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:13,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:14,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:15,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:16,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:17,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:18,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:19,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:20,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:21,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:22,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:23,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:24,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:25,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:26,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:27,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:28,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:29,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:30,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:31,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:32,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:33,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:34,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:35,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:36,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:37,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:38,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:39,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:40,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:41,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:42,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:43,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:44,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:45,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:46,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:47,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:48,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:49,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:50,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:51,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:52,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:53,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:54,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:55,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:56,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:57,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:58,Terminal,18590,311.765625,538.30078125
10/11/2020,19:19:59,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:00,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:01,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:02,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:03,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:04,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:05,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:06,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:07,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:08,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:09,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:10,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:11,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:12,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:13,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:14,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:15,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:16,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:17,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:18,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:19,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:20,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:21,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:22,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:23,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:24,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:25,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:26,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:27,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:28,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:29,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:30,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:31,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:32,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:33,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:34,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:35,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:36,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:37,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:38,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:39,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:40,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:41,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:42,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:43,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:44,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:45,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:46,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:47,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:48,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:49,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:50,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:51,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:52,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:53,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:54,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:55,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:56,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:57,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:58,Terminal,18590,311.765625,538.30078125
10/11/2020,19:20:59,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:00,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:01,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:02,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:03,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:04,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:05,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:06,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:07,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:08,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:09,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:10,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:11,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:12,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:13,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:14,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:15,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:16,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:17,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:18,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:19,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:20,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:21,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:22,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:23,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:24,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:25,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:26,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:27,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:28,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:29,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:31,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:32,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:33,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:34,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:35,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:36,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:37,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:38,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:39,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:40,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:41,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:42,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:43,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:44,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:45,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:46,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:47,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:48,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:49,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:50,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:51,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:52,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:53,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:54,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:55,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:56,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:57,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:58,Terminal,18590,311.765625,538.30078125
10/11/2020,19:21:59,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:00,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:01,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:02,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:03,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:04,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:05,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:06,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:07,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:08,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:09,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:10,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:11,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:12,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:13,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:14,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:15,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:16,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:17,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:18,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:19,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:20,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:21,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:22,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:23,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:24,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:25,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:26,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:27,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:28,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:29,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:30,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:31,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:32,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:33,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:34,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:35,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:36,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:37,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:38,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:39,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:40,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:41,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:42,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:43,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:44,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:45,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:46,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:47,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:48,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:49,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:50,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:51,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:52,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:53,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:54,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:55,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:56,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:57,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:58,Terminal,18590,311.765625,538.30078125
10/11/2020,19:22:59,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:00,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:01,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:02,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:03,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:04,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:05,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:06,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:07,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:08,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:09,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:10,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:11,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:12,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:13,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:14,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:15,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:16,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:17,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:18,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:19,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:20,Terminal,18590,311.765625,538.30078125
10/11/2020,19:23:21,Terminal,18590,624.8828125,428.53125
10/11/2020,19:23:22,Terminal,18590,829.21875,158.125
10/11/2020,19:23:23,Terminal,18590,662.26953125,267.515625
10/11/2020,19:23:24,Terminal,18590,306.34375,524.92578125
10/11/2020,19:23:25,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:26,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:27,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:28,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:29,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:30,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:31,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:32,Terminal,18590,314.21484375,509.83984375
10/11/2020,19:23:33,Terminal,18590,709.328125,140.65234375
10/11/2020,19:23:34,Terminal,18590,833.75,142.82421875
10/11/2020,19:23:35,Terminal,18590,959.1171875,446.390625
10/11/2020,19:23:36,FaceTime,19296,957.36328125,445.8671875
10/11/2020,19:23:37,FaceTime,19296,680.27734375,49.65625
10/11/2020,19:23:38,Finder,1176,671.4375,32.90234375
10/11/2020,19:23:39,Finder,1176,186.55078125,248.578125
10/11/2020,19:23:40,Finder,1176,186.55078125,248.578125
10/11/2020,19:23:41,Finder,1176,316.00390625,395.390625
10/11/2020,19:23:42,Finder,1176,249.90234375,755.05078125
10/11/2020,19:23:43,Finder,1176,312.69140625,836.15234375
10/11/2020,19:23:44,Finder,1176,312.69140625,836.15234375
10/11/2020,19:23:45,Finder,1176,312.69140625,836.15234375
10/11/2020,19:23:46,Finder,1176,312.69140625,836.15234375
10/11/2020,19:23:47,Finder,1176,312.69140625,836.15234375
10/11/2020,19:23:48,Finder,1176,312.69140625,836.15234375
10/11/2020,19:23:49,Finder,1176,312.69140625,836.15234375
