date,time,app,pid,x,y
12/02/2020,18:57:49,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:50,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:51,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:52,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:53,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:54,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:55,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:56,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:57,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:58,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:57:59,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:00,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:01,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:02,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:04,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:05,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:06,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:07,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:08,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:09,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:10,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:11,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:12,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:13,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:14,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:15,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:16,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:17,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:18,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:19,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:20,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:21,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:22,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:23,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:24,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:25,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:26,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:27,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:28,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:29,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:30,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:31,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:32,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:33,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:34,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:35,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:36,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:37,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:38,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:39,Google Chrome,1748,531.16796875,563.94140625
12/02/2020,18:58:40,Google Chrome,1748,528.08203125,546.0390625
12/02/2020,18:58:41,Google Chrome,1748,506.21875,332.8046875
12/02/2020,18:58:42,Google Chrome,1748,501.87109375,265.43359375
12/02/2020,18:58:43,Google Chrome,1748,505.0,305.2890625
12/02/2020,18:58:44,Google Chrome,1748,517.63671875,387.9921875
12/02/2020,18:58:45,Google Chrome,1748,519.9921875,520.1953125
12/02/2020,18:58:46,Google Chrome,1748,510.90234375,539.73828125
12/02/2020,18:58:47,Google Chrome,1748,510.90234375,539.73828125
12/02/2020,18:58:48,Google Chrome,1748,510.90234375,539.73828125
12/02/2020,18:58:49,Google Chrome,1748,428.1796875,309.890625
12/02/2020,18:58:50,Google Chrome,1748,407.671875,258.875
12/02/2020,18:58:51,Google Chrome,1748,414.4609375,297.6875
12/02/2020,18:58:52,Google Chrome,1748,426.86328125,346.2109375
12/02/2020,18:58:53,Google Chrome,1748,435.828125,415.62109375
12/02/2020,18:58:54,Google Chrome,1748,442.984375,579.75
12/02/2020,18:58:55,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:58:56,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:58:57,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:58:58,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:58:59,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:00,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:01,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:02,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:03,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:04,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:05,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:06,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:07,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:08,Google Chrome,1748,442.984375,577.8515625
12/02/2020,18:59:09,Google Chrome,1748,442.015625,548.7265625
12/02/2020,18:59:10,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:11,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:12,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:13,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:14,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:15,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:16,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:17,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:18,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:19,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:20,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:21,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:22,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:23,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:24,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:25,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:26,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:27,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:28,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:29,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:30,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:31,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:32,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:33,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:34,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:35,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:36,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:37,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:38,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:39,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:40,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:41,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:42,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:43,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:44,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:45,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:46,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:47,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:48,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:49,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:50,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:51,Google Chrome,1748,415.70703125,391.53125
12/02/2020,18:59:52,Google Chrome,1748,407.51953125,337.6796875
12/02/2020,18:59:53,Google Chrome,1748,409.3984375,359.53125
12/02/2020,18:59:54,Google Chrome,1748,418.48828125,408.30078125
12/02/2020,18:59:55,Google Chrome,1748,427.17578125,615.734375
12/02/2020,18:59:56,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,18:59:57,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,18:59:58,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,18:59:59,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:00,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:01,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:03,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:04,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:05,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:06,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:07,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:08,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:09,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:10,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:11,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:12,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:13,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:14,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:15,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:16,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:17,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:18,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:19,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:20,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:21,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:22,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:23,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:24,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:25,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:26,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:27,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:28,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:29,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:30,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:31,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:32,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:33,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:34,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:35,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:36,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:37,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:38,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:39,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:40,Google Chrome,1748,427.17578125,613.51171875
12/02/2020,19:00:41,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:42,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:43,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:44,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:45,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:46,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:47,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:48,Google Chrome,1748,427.40234375,613.51171875
12/02/2020,19:00:49,Google Chrome,1748,426.12890625,608.5234375
12/02/2020,19:00:50,Google Chrome,1748,26.0703125,67.83203125
12/02/2020,19:00:51,Google Chrome,1748,24.421875,76.0703125
12/02/2020,19:00:52,Google Chrome,1748,119.9921875,298.15234375
12/02/2020,19:00:53,Google Chrome,1748,119.9921875,298.15234375
12/02/2020,19:00:54,Google Chrome,1748,119.9921875,298.15234375
12/02/2020,19:00:55,Google Chrome,1748,119.9921875,298.15234375
12/02/2020,19:00:56,Google Chrome,1748,119.9921875,298.15234375
12/02/2020,19:00:57,Google Chrome,1748,119.9921875,298.15234375
12/02/2020,19:00:58,Google Chrome,1748,152.37890625,305.78125
12/02/2020,19:00:59,Google Chrome,1748,464.859375,421.7890625
12/02/2020,19:01:00,Google Chrome,1748,903.24609375,557.05859375
12/02/2020,19:01:01,Google Chrome,1748,1193.1640625,634.51171875
12/02/2020,19:01:02,Google Chrome,1748,1193.1640625,634.51171875
12/02/2020,19:01:03,Google Chrome,1748,1193.1640625,634.51171875
12/02/2020,19:01:04,Google Chrome,1748,1193.1640625,634.51171875
12/02/2020,19:01:05,Google Chrome,1748,1193.1640625,634.73828125
12/02/2020,19:01:06,Google Chrome,1748,1193.1640625,634.73828125
12/02/2020,19:01:07,Google Chrome,1748,1193.1640625,634.73828125
12/02/2020,19:01:08,Google Chrome,1748,1193.1640625,634.73828125
12/02/2020,19:01:09,Google Chrome,1748,1199.96484375,628.1328125
12/02/2020,19:01:10,Google Chrome,1748,1209.50390625,613.37890625
12/02/2020,19:01:11,Google Chrome,1748,1232.55078125,600.94921875
12/02/2020,19:01:12,Google Chrome,1748,1232.55859375,602.16015625
12/02/2020,19:01:13,Pages,21111,1234.48828125,603.671875
12/02/2020,19:01:14,Pages,21111,896.62109375,601.296875
12/02/2020,19:01:15,Pages,21111,511.76953125,575.8984375
12/02/2020,19:01:16,Google Chrome,1748,674.0546875,265.75
12/02/2020,19:01:17,Google Chrome,1748,935.46875,137.734375
12/02/2020,19:01:18,Google Chrome,1748,1004.015625,100.65234375
12/02/2020,19:01:19,Google Chrome,1748,1147.12109375,39.4921875
12/02/2020,19:01:20,Google Chrome,1748,1147.12109375,39.4921875
12/02/2020,19:01:21,Google Chrome,1748,1147.12109375,39.4921875
12/02/2020,19:01:22,Google Chrome,1748,1147.12109375,39.4921875
12/02/2020,19:01:23,Google Chrome,1748,1147.12109375,39.4921875
12/02/2020,19:01:24,Google Chrome,1748,1147.12109375,39.4921875
12/02/2020,19:01:25,Google Chrome,1748,620.44921875,354.31640625
12/02/2020,19:01:26,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:27,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:28,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:29,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:30,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:31,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:32,Google Chrome,1748,729.23828125,431.265625
12/02/2020,19:01:33,Google Chrome,1748,958.57421875,504.05078125
12/02/2020,19:01:34,Google Chrome,1748,783.2578125,434.98828125
12/02/2020,19:01:35,Google Chrome,1748,783.2578125,434.98828125
12/02/2020,19:01:36,Google Chrome,1748,783.2578125,434.98828125
12/02/2020,19:01:37,Google Chrome,1748,783.2578125,434.98828125
12/02/2020,19:01:38,Google Chrome,1748,783.2578125,434.98828125
12/02/2020,19:01:39,Google Chrome,1748,783.2578125,434.98828125
12/02/2020,19:01:40,Google Chrome,1748,877.94921875,574.3671875
12/02/2020,19:01:41,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:42,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:43,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:44,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:45,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:46,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:47,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:48,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:49,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:50,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:51,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:52,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:53,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:54,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:55,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:56,Google Chrome,1748,879.6875,585.86328125
12/02/2020,19:01:57,Google Chrome,1748,873.4140625,494.91015625
12/02/2020,19:01:58,Google Chrome,1748,867.55078125,418.078125
12/02/2020,19:01:59,Google Chrome,1748,865.36328125,356.28125
12/02/2020,19:02:00,Google Chrome,1748,864.91015625,354.3125
12/02/2020,19:02:01,Google Chrome,1748,876.4609375,421.62109375
12/02/2020,19:02:02,Google Chrome,1748,889.8125,493.75390625
12/02/2020,19:02:03,Google Chrome,1748,904.171875,558.14453125
12/02/2020,19:02:04,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:05,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:06,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:07,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:08,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:09,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:10,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:11,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:12,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:14,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:15,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:16,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:17,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:18,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:19,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:20,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:21,Google Chrome,1748,914.375,610.1328125
12/02/2020,19:02:22,Google Chrome,1748,731.75390625,553.48046875
12/02/2020,19:02:23,Google Chrome,1748,510.375,478.6484375
12/02/2020,19:02:24,Google Chrome,1748,445.5078125,466.13671875
12/02/2020,19:02:25,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:26,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:27,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:28,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:29,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:30,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:31,Google Chrome,1748,363.93359375,411.734375
12/02/2020,19:02:32,Google Chrome,1748,235.5,283.29296875
12/02/2020,19:02:33,Google Chrome,1748,42.6875,96.72265625
12/02/2020,19:02:34,Google Chrome,1748,27.51171875,83.62890625
12/02/2020,19:02:35,Google Chrome,1748,113.68359375,367.45703125
12/02/2020,19:02:36,Google Chrome,1748,113.68359375,367.45703125
12/02/2020,19:02:37,Google Chrome,1748,147.51171875,324.546875
12/02/2020,19:02:38,Google Chrome,1748,21.484375,139.875
12/02/2020,19:02:39,Google Chrome,1748,13.68359375,83.2578125
12/02/2020,19:02:40,Google Chrome,1748,446.78515625,434.38671875
12/02/2020,19:02:41,Google Chrome,1748,446.78515625,434.38671875
12/02/2020,19:02:42,Google Chrome,1748,446.78515625,434.38671875
12/02/2020,19:02:43,Google Chrome,1748,453.22265625,542.53515625
12/02/2020,19:02:44,Google Chrome,1748,453.22265625,542.53515625
12/02/2020,19:02:45,Google Chrome,1748,453.22265625,542.53515625
12/02/2020,19:02:46,Google Chrome,1748,453.22265625,542.53515625
12/02/2020,19:02:47,Google Chrome,1748,453.22265625,542.53515625
12/02/2020,19:02:48,Google Chrome,1748,453.22265625,542.53515625
12/02/2020,19:02:49,Google Chrome,1748,576.13671875,557.234375
12/02/2020,19:02:50,Google Chrome,1748,576.13671875,557.234375
