date,time,app,pid,x,y
10/17/2020,21:14:40,Safari,331,682.0078125,319.0234375
10/17/2020,21:14:41,Safari,331,682.0078125,319.0234375
10/17/2020,21:14:42,Safari,331,1189.96875,0.0
10/17/2020,21:14:43,Safari,331,1268.90625,71.93359375
10/17/2020,21:14:44,Safari,331,1268.90625,71.93359375
10/17/2020,21:14:45,Safari,331,1268.90625,71.93359375
10/17/2020,21:14:46,Safari,331,1268.90625,71.93359375
10/17/2020,21:14:47,Safari,331,1268.90625,71.93359375
10/17/2020,21:14:48,Safari,331,1268.90625,71.93359375
10/17/2020,21:14:49,Safari,331,1270.84375,76.51171875
10/17/2020,21:14:50,Safari,331,431.296875,238.7734375
10/17/2020,21:14:51,Safari,331,550.48046875,10.4765625
10/17/2020,21:14:52,Safari,331,548.8046875,18.32421875
10/17/2020,21:14:53,Safari,331,548.8046875,18.32421875
10/17/2020,21:14:54,Safari,331,548.8046875,18.32421875
10/17/2020,21:14:55,Safari,331,389.671875,127.66015625
10/17/2020,21:14:56,Safari,331,171.03515625,116.05859375
10/17/2020,21:14:57,Safari,331,170.7890625,115.31640625
10/17/2020,21:14:58,Safari,331,170.7890625,115.31640625
10/17/2020,21:14:59,Safari,331,170.7890625,115.31640625
10/17/2020,21:15:00,Safari,331,170.7890625,115.31640625
10/17/2020,21:15:01,Safari,331,170.7890625,115.31640625
10/17/2020,21:15:02,Safari,331,170.7890625,115.31640625
10/17/2020,21:15:03,Safari,331,170.7890625,115.31640625
10/17/2020,21:15:04,Safari,331,232.078125,509.578125
10/17/2020,21:15:05,Safari,331,232.078125,509.578125
10/17/2020,21:15:06,Safari,331,232.078125,509.578125
10/17/2020,21:15:07,Safari,331,232.078125,509.578125
10/17/2020,21:15:08,Safari,331,232.078125,509.578125
10/17/2020,21:15:09,Safari,331,232.078125,509.578125
10/17/2020,21:15:10,Safari,331,232.078125,509.578125
10/17/2020,21:15:11,Safari,331,232.078125,509.578125
10/17/2020,21:15:12,Safari,331,232.078125,509.578125
10/17/2020,21:15:13,Safari,331,232.078125,509.578125
10/17/2020,21:15:14,Safari,331,232.078125,509.578125
10/17/2020,21:15:15,Safari,331,232.078125,509.578125
10/17/2020,21:15:16,Safari,331,232.078125,509.578125
10/17/2020,21:15:17,Safari,331,232.078125,509.578125
10/17/2020,21:15:18,Safari,331,232.078125,509.578125
10/17/2020,21:15:20,Safari,331,232.078125,509.578125
10/17/2020,21:15:21,Safari,331,232.078125,509.578125
10/17/2020,21:15:22,Safari,331,232.078125,509.578125
10/17/2020,21:15:23,Safari,331,232.078125,509.578125
10/17/2020,21:15:24,Safari,331,232.078125,509.578125
10/17/2020,21:15:25,Safari,331,232.078125,509.578125
10/17/2020,21:15:26,Safari,331,232.078125,509.578125
10/17/2020,21:15:27,Safari,331,232.078125,509.578125
10/17/2020,21:15:28,Safari,331,232.078125,509.578125
10/17/2020,21:15:29,Safari,331,232.078125,509.578125
10/17/2020,21:15:30,Safari,331,232.078125,509.578125
10/17/2020,21:15:31,Safari,331,232.078125,509.578125
10/17/2020,21:15:32,Safari,331,232.078125,509.578125
10/17/2020,21:15:33,Safari,331,232.078125,509.578125
10/17/2020,21:15:34,Safari,331,232.078125,509.578125
10/17/2020,21:15:35,Safari,331,232.078125,509.578125
10/17/2020,21:15:36,Safari,331,232.078125,509.578125
10/17/2020,21:15:37,Safari,331,232.078125,509.578125
10/17/2020,21:15:38,Safari,331,232.078125,509.578125
10/17/2020,21:15:39,Safari,331,232.078125,509.578125
10/17/2020,21:15:40,Safari,331,232.078125,509.578125
10/17/2020,21:15:41,Safari,331,232.078125,509.578125
10/17/2020,21:15:42,Safari,331,232.078125,509.578125
10/17/2020,21:15:43,Safari,331,232.078125,509.578125
10/17/2020,21:15:44,Safari,331,232.078125,509.578125
10/17/2020,21:15:45,Safari,331,232.078125,509.578125
10/17/2020,21:15:46,Safari,331,232.078125,509.578125
10/17/2020,21:15:47,Safari,331,232.078125,509.578125
10/17/2020,21:15:48,Safari,331,232.078125,509.578125
10/17/2020,21:15:49,Safari,331,232.078125,509.578125
10/17/2020,21:15:50,Safari,331,232.078125,509.578125
10/17/2020,21:15:51,Safari,331,232.078125,509.578125
10/17/2020,21:15:52,Safari,331,232.078125,509.578125
10/17/2020,21:15:53,Safari,331,232.078125,509.578125
10/17/2020,21:15:54,Safari,331,232.078125,509.578125
10/17/2020,21:15:55,Safari,331,232.078125,509.578125
10/17/2020,21:15:56,Safari,331,237.390625,502.19140625
10/17/2020,21:15:57,Safari,331,237.390625,502.19140625
10/17/2020,21:15:58,Safari,331,237.390625,502.19140625
10/17/2020,21:15:59,Safari,331,237.390625,502.19140625
10/17/2020,21:16:00,Safari,331,237.390625,502.19140625
10/17/2020,21:16:01,Safari,331,237.390625,502.19140625
10/17/2020,21:16:02,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:03,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:04,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:05,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:06,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:07,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:08,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:09,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:10,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:11,Safari,331,237.16015625,502.19140625
10/17/2020,21:16:12,Safari,331,239.53125,513.16015625
10/17/2020,21:16:13,Safari,331,239.53125,513.16015625
10/17/2020,21:16:14,Safari,331,239.53125,513.16015625
10/17/2020,21:16:15,Safari,331,239.53125,513.16015625
10/17/2020,21:16:16,Safari,331,239.53125,513.16015625
10/17/2020,21:16:17,Safari,331,239.53125,513.16015625
10/17/2020,21:16:18,Safari,331,239.53125,513.16015625
10/17/2020,21:16:19,Safari,331,239.53125,513.16015625
10/17/2020,21:16:20,Safari,331,239.53125,513.16015625
10/17/2020,21:16:21,Safari,331,239.53125,513.16015625
10/17/2020,21:16:22,Safari,331,239.53125,513.16015625
10/17/2020,21:16:23,Safari,331,239.53125,513.16015625
10/17/2020,21:16:24,Safari,331,239.53125,513.16015625
10/17/2020,21:16:25,Safari,331,239.53125,513.16015625
10/17/2020,21:16:26,Safari,331,239.53125,513.16015625
10/17/2020,21:16:27,Safari,331,239.53125,513.16015625
10/17/2020,21:16:28,Safari,331,239.53125,513.16015625
10/17/2020,21:16:29,Safari,331,239.53125,513.16015625
10/17/2020,21:16:30,Safari,331,239.53125,513.16015625
10/17/2020,21:16:31,Safari,331,239.53125,513.16015625
10/17/2020,21:16:32,Safari,331,239.53125,513.16015625
10/17/2020,21:16:33,Safari,331,239.53125,513.16015625
10/17/2020,21:16:34,Safari,331,239.53125,513.16015625
10/17/2020,21:16:35,Safari,331,239.53125,513.16015625
10/17/2020,21:16:36,Safari,331,239.53125,513.16015625
10/17/2020,21:16:37,Safari,331,239.53125,513.16015625
10/17/2020,21:16:38,Safari,331,239.53125,513.16015625
10/17/2020,21:16:39,Safari,331,239.53125,513.16015625
10/17/2020,21:16:40,Safari,331,239.53125,513.16015625
10/17/2020,21:16:41,Safari,331,239.53125,513.16015625
10/17/2020,21:16:42,Safari,331,239.53125,513.16015625
10/17/2020,21:16:43,Safari,331,239.53125,513.16015625
10/17/2020,21:16:44,Safari,331,239.53125,513.16015625
10/17/2020,21:16:45,Safari,331,239.53125,513.16015625
10/17/2020,21:16:46,Safari,331,239.53125,513.16015625
10/17/2020,21:16:47,Safari,331,239.53125,513.16015625
10/17/2020,21:16:48,Safari,331,239.53125,513.16015625
10/17/2020,21:16:49,Safari,331,239.53125,513.16015625
10/17/2020,21:16:50,Safari,331,239.53125,513.16015625
10/17/2020,21:16:51,Safari,331,239.53125,513.16015625
10/17/2020,21:16:52,Safari,331,239.53125,513.16015625
10/17/2020,21:16:53,Safari,331,239.53125,513.16015625
10/17/2020,21:16:54,Safari,331,239.53125,513.16015625
10/17/2020,21:16:55,Safari,331,239.53125,513.16015625
10/17/2020,21:16:56,Safari,331,239.53125,513.16015625
10/17/2020,21:16:57,Safari,331,239.53125,513.16015625
10/17/2020,21:16:58,Safari,331,239.53125,513.16015625
10/17/2020,21:16:59,Safari,331,239.53125,513.16015625
10/17/2020,21:17:00,Safari,331,239.53125,513.16015625
10/17/2020,21:17:01,Safari,331,239.53125,513.16015625
10/17/2020,21:17:02,Safari,331,239.53125,513.16015625
10/17/2020,21:17:03,Safari,331,239.53125,513.16015625
10/17/2020,21:17:04,Safari,331,239.53125,513.16015625
10/17/2020,21:17:05,Safari,331,239.53125,513.16015625
10/17/2020,21:17:06,Safari,331,239.53125,513.16015625
10/17/2020,21:17:07,Safari,331,239.53125,513.16015625
10/17/2020,21:17:08,Safari,331,239.53125,513.16015625
10/17/2020,21:17:09,Safari,331,239.53125,513.16015625
10/17/2020,21:17:10,Safari,331,239.53125,513.16015625
10/17/2020,21:17:11,Safari,331,239.53125,513.16015625
10/17/2020,21:17:12,Safari,331,239.53125,513.16015625
10/17/2020,21:17:13,Safari,331,759.28125,0.0
10/17/2020,21:17:14,Safari,331,1145.1328125,109.015625
10/17/2020,21:17:15,Safari,331,1152.3671875,75.34375
10/17/2020,21:17:16,Safari,331,1143.30078125,74.8203125
10/17/2020,21:17:17,Safari,331,1139.32421875,75.07421875
10/17/2020,21:17:18,Safari,331,1074.515625,76.3984375
10/17/2020,21:17:19,Safari,331,1074.515625,76.3984375
10/17/2020,21:17:20,Safari,331,1074.515625,76.3984375
10/17/2020,21:17:21,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:22,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:23,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:24,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:25,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:26,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:27,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:28,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:29,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:30,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:31,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:32,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:33,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:34,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:35,Safari,331,736.34765625,351.33984375
10/17/2020,21:17:36,Safari,331,642.62890625,534.43359375
10/17/2020,21:17:37,Safari,331,361.45703125,7.01171875
10/17/2020,21:17:38,Safari,331,236.70703125,367.40625
10/17/2020,21:17:39,Safari,331,236.70703125,367.40625
10/17/2020,21:17:40,Safari,331,236.70703125,367.40625
10/17/2020,21:17:41,Safari,331,236.70703125,367.40625
10/17/2020,21:17:42,Safari,331,236.70703125,367.40625
10/17/2020,21:17:43,Safari,331,236.70703125,367.40625
10/17/2020,21:17:44,Safari,331,236.70703125,367.40625
10/17/2020,21:17:45,Safari,331,236.70703125,367.40625
10/17/2020,21:17:46,Safari,331,236.70703125,366.01953125
10/17/2020,21:17:47,Safari,331,236.70703125,366.01953125
10/17/2020,21:17:48,Safari,331,236.70703125,366.01953125
10/17/2020,21:17:49,Safari,331,236.70703125,366.01953125
10/17/2020,21:17:50,Safari,331,236.70703125,366.01953125
10/17/2020,21:17:51,Safari,331,232.76953125,374.1796875
10/17/2020,21:17:52,Safari,331,216.796875,408.01953125
10/17/2020,21:17:53,Safari,331,221.33203125,359.2109375
10/17/2020,21:17:54,Safari,331,221.33203125,359.2109375
10/17/2020,21:17:55,Safari,331,221.33203125,359.2109375
10/17/2020,21:17:56,Safari,331,252.8984375,132.703125
10/17/2020,21:17:57,Safari,331,252.8984375,132.703125
10/17/2020,21:17:58,Safari,331,252.8984375,132.703125
10/17/2020,21:17:59,Safari,331,252.8984375,132.703125
10/17/2020,21:18:00,Safari,331,252.8984375,132.703125
10/17/2020,21:18:01,Safari,331,252.8984375,132.703125
10/17/2020,21:18:02,Safari,331,252.8984375,132.703125
10/17/2020,21:18:03,Safari,331,252.8984375,132.703125
10/17/2020,21:18:04,Safari,331,252.8984375,132.703125
10/17/2020,21:18:05,Safari,331,286.25,203.9296875
10/17/2020,21:18:06,Safari,331,516.453125,355.05078125
10/17/2020,21:18:07,Safari,331,546.69921875,358.80078125
10/17/2020,21:18:08,Safari,331,546.69921875,358.80078125
10/17/2020,21:18:09,Safari,331,546.69921875,358.80078125
10/17/2020,21:18:10,Safari,331,591.94140625,398.421875
10/17/2020,21:18:11,Safari,331,591.94140625,398.421875
10/17/2020,21:18:12,Safari,331,619.2578125,498.12109375
10/17/2020,21:18:13,Safari,331,721.359375,315.94140625
10/17/2020,21:18:14,Safari,331,799.359375,209.84375
10/17/2020,21:18:15,Safari,331,799.359375,209.84375
10/17/2020,21:18:16,Safari,331,799.359375,209.84375
10/17/2020,21:18:17,Safari,331,799.359375,209.84375
10/17/2020,21:18:18,Safari,331,799.359375,209.84375
10/17/2020,21:18:19,Safari,331,799.359375,209.84375
10/17/2020,21:18:20,Safari,331,799.359375,209.84375
10/17/2020,21:18:21,Safari,331,799.359375,209.84375
10/17/2020,21:18:22,Safari,331,799.359375,209.84375
10/17/2020,21:18:23,Safari,331,799.359375,209.84375
10/17/2020,21:18:24,Safari,331,799.359375,209.84375
10/17/2020,21:18:25,Safari,331,799.359375,209.84375
10/17/2020,21:18:26,Safari,331,799.359375,209.84375
10/17/2020,21:18:27,Safari,331,799.359375,209.84375
10/17/2020,21:18:28,Safari,331,799.359375,209.84375
10/17/2020,21:18:29,Safari,331,799.359375,209.84375
10/17/2020,21:18:30,Safari,331,799.359375,209.84375
10/17/2020,21:18:31,Safari,331,799.359375,209.84375
10/17/2020,21:18:32,Safari,331,799.359375,209.84375
10/17/2020,21:18:33,Safari,331,799.359375,209.84375
10/17/2020,21:18:34,Safari,331,799.359375,209.84375
10/17/2020,21:18:35,Safari,331,799.359375,209.84375
10/17/2020,21:18:36,Safari,331,799.359375,209.84375
10/17/2020,21:18:37,Safari,331,799.359375,209.84375
10/17/2020,21:18:38,Safari,331,799.359375,209.84375
10/17/2020,21:18:39,Safari,331,799.359375,209.84375
10/17/2020,21:18:40,Safari,331,799.359375,209.84375
10/17/2020,21:18:41,Safari,331,799.359375,209.84375
10/17/2020,21:18:42,Safari,331,799.359375,209.84375
10/17/2020,21:18:43,Safari,331,799.359375,209.84375
10/17/2020,21:18:44,Safari,331,799.359375,209.84375
10/17/2020,21:18:45,Safari,331,799.359375,209.84375
10/17/2020,21:18:46,Safari,331,799.359375,209.84375
10/17/2020,21:18:47,Safari,331,799.359375,209.84375
10/17/2020,21:18:48,Safari,331,799.359375,209.84375
10/17/2020,21:18:49,Safari,331,799.359375,209.84375
10/17/2020,21:18:50,Safari,331,799.359375,209.84375
10/17/2020,21:18:51,Safari,331,647.29296875,263.390625
10/17/2020,21:18:52,Safari,331,647.29296875,263.390625
10/17/2020,21:18:53,Safari,331,647.29296875,263.390625
10/17/2020,21:18:54,Safari,331,660.48046875,203.04296875
10/17/2020,21:18:55,Safari,331,660.48046875,203.04296875
10/17/2020,21:18:56,Safari,331,660.48046875,203.04296875
10/17/2020,21:18:58,Safari,331,660.48046875,203.04296875
10/17/2020,21:18:59,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:00,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:01,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:02,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:03,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:04,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:05,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:06,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:07,Safari,331,660.48046875,203.04296875
10/17/2020,21:19:08,Safari,331,133.33203125,110.9453125
10/17/2020,21:19:09,Safari,331,135.0234375,91.6875
10/17/2020,21:19:10,Safari,331,135.0234375,91.6875
10/17/2020,21:19:11,Safari,331,135.0234375,91.6875
10/17/2020,21:19:12,Safari,331,131.21484375,100.54296875
10/17/2020,21:19:13,Safari,331,176.90625,203.5
10/17/2020,21:19:14,Safari,331,176.90625,203.5
10/17/2020,21:19:15,Safari,331,211.3125,256.71875
10/17/2020,21:19:16,Safari,331,211.3125,256.71875
10/17/2020,21:19:17,Safari,331,388.125,220.15234375
10/17/2020,21:19:18,Safari,331,496.8984375,214.15625
10/17/2020,21:19:19,Safari,331,525.77734375,219.65625
10/17/2020,21:19:20,Safari,331,525.77734375,220.34765625
10/17/2020,21:19:21,Safari,331,311.9375,271.15625
10/17/2020,21:19:22,Safari,331,147.71484375,97.4453125
10/17/2020,21:19:23,Safari,331,160.29296875,101.80859375
10/17/2020,21:19:24,Safari,331,185.83203125,308.21484375
10/17/2020,21:19:25,Safari,331,185.83203125,308.21484375
10/17/2020,21:19:26,Safari,331,185.83203125,308.21484375
10/17/2020,21:19:27,Safari,331,185.83203125,308.21484375
10/17/2020,21:19:28,Safari,331,185.83203125,308.21484375
10/17/2020,21:19:29,Safari,331,185.83203125,308.21484375
10/17/2020,21:19:30,Safari,331,425.78125,129.51171875
10/17/2020,21:19:31,Safari,331,572.45703125,230.28515625
10/17/2020,21:19:32,Safari,331,572.45703125,229.33984375
10/17/2020,21:19:33,Safari,331,423.203125,112.79296875
10/17/2020,21:19:34,Safari,331,132.45703125,161.41796875
10/17/2020,21:19:35,Safari,331,265.6328125,252.4609375
10/17/2020,21:19:36,Safari,331,258.12890625,309.40234375
10/17/2020,21:19:37,Safari,331,563.90625,193.45703125
10/17/2020,21:19:38,Safari,331,118.87890625,155.5546875
10/17/2020,21:19:39,Safari,331,265.8359375,287.2890625
10/17/2020,21:19:40,Safari,331,265.8359375,284.26953125
10/17/2020,21:19:41,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:42,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:43,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:44,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:45,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:46,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:47,Safari,331,316.3359375,293.87109375
10/17/2020,21:19:48,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:49,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:50,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:51,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:52,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:53,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:54,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:55,Safari,331,433.31640625,194.0390625
10/17/2020,21:19:56,Safari,331,510.0703125,175.4609375
10/17/2020,21:19:57,Safari,331,545.19140625,174.8515625
10/17/2020,21:19:58,Safari,331,545.19140625,174.8515625
10/17/2020,21:19:59,Safari,331,336.421875,197.359375
10/17/2020,21:20:00,Safari,331,145.2734375,105.61328125
10/17/2020,21:20:01,Safari,331,178.01171875,183.12109375
10/17/2020,21:20:02,Safari,331,165.9609375,260.4453125
10/17/2020,21:20:03,Safari,331,165.9609375,260.4453125
10/17/2020,21:20:04,Safari,331,165.9609375,260.4453125
10/17/2020,21:20:05,Safari,331,165.9609375,260.4453125
10/17/2020,21:20:06,Safari,331,323.59765625,218.29296875
10/17/2020,21:20:07,Safari,331,534.6875,239.98046875
10/17/2020,21:20:08,Safari,331,534.6875,239.98046875
10/17/2020,21:20:09,Safari,331,534.6875,239.98046875
10/17/2020,21:20:10,Safari,331,534.6875,239.98046875
10/17/2020,21:20:11,Safari,331,534.6875,239.98046875
10/17/2020,21:20:12,Safari,331,534.6875,239.98046875
10/17/2020,21:20:13,Safari,331,120.578125,107.6484375
10/17/2020,21:20:14,Safari,331,124.90234375,90.26171875
10/17/2020,21:20:15,Safari,331,128.625,150.421875
10/17/2020,21:20:16,Safari,331,409.62109375,346.6953125
10/17/2020,21:20:17,Safari,331,409.62109375,346.6953125
10/17/2020,21:20:18,Safari,331,584.5,309.05078125
10/17/2020,21:20:19,Safari,331,140.8984375,160.97265625
10/17/2020,21:20:20,Safari,331,136.39453125,179.26171875
10/17/2020,21:20:21,Safari,331,130.40234375,295.1171875
10/17/2020,21:20:22,Safari,331,119.75,355.45703125
10/17/2020,21:20:23,Safari,331,130.01171875,353.328125
10/17/2020,21:20:24,Safari,331,262.12109375,310.921875
10/17/2020,21:20:25,Safari,331,262.12109375,310.921875
10/17/2020,21:20:26,Safari,331,262.12109375,310.921875
10/17/2020,21:20:27,Safari,331,262.12109375,310.921875
10/17/2020,21:20:28,Safari,331,262.12109375,310.921875
10/17/2020,21:20:29,Safari,331,262.12109375,310.921875
10/17/2020,21:20:30,Safari,331,262.12109375,310.921875
10/17/2020,21:20:31,Safari,331,262.12109375,310.921875
10/17/2020,21:20:32,Safari,331,262.12109375,310.921875
10/17/2020,21:20:33,Safari,331,262.12109375,310.921875
10/17/2020,21:20:34,Safari,331,97.2578125,357.078125
10/17/2020,21:20:35,Safari,331,125.21484375,325.9921875
10/17/2020,21:20:36,Safari,331,429.30078125,308.29296875
10/17/2020,21:20:37,Safari,331,157.96875,423.6953125
10/17/2020,21:20:38,Safari,331,132.0078125,366.390625
10/17/2020,21:20:39,Safari,331,302.4453125,351.00390625
10/17/2020,21:20:40,Safari,331,116.1015625,438.93359375
