date,time,app,pid,x,y
09/22/2020,16:38:59,Firefox,23353,1437.88671875,64.25390625
09/22/2020,16:39:00,Firefox,23353,819.54296875,458.64453125
09/22/2020,16:39:01,Firefox,23353,562.35546875,502.95703125
09/22/2020,16:39:02,Firefox,23353,584.296875,461.6484375
09/22/2020,16:39:03,Firefox,23353,584.296875,461.6484375
09/22/2020,16:39:04,Firefox,23353,530.0625,57.5859375
09/22/2020,16:39:05,Firefox,23353,543.71484375,153.82421875
09/22/2020,16:39:06,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:07,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:08,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:09,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:10,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:11,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:12,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:13,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:14,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:15,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:16,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:17,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:18,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:19,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:20,Firefox,23353,544.2578125,158.4765625
09/22/2020,16:39:21,Firefox,23353,34.5625,626.578125
09/22/2020,16:39:22,Firefox,23353,634.69140625,566.8046875
09/22/2020,16:39:23,Firefox,23353,455.14453125,627.3984375
09/22/2020,16:39:24,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:25,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:26,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:27,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:28,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:29,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:30,Firefox,23353,431.24609375,658.38671875
09/22/2020,16:39:31,Firefox,23353,355.65625,26.96875
09/22/2020,16:39:32,Firefox,23353,1183.9375,520.53125
09/22/2020,16:39:33,Firefox,23353,1261.9375,554.33203125
09/22/2020,16:39:34,Firefox,23353,1261.9375,554.33203125
09/22/2020,16:39:35,Firefox,23353,1261.9375,554.33203125
09/22/2020,16:39:36,Firefox,23353,1261.9375,554.33203125
09/22/2020,16:39:37,Firefox,23353,1058.7109375,899.98046875
09/22/2020,16:39:38,Firefox,23353,887.4921875,539.17578125
09/22/2020,16:39:39,Firefox,23353,840.5703125,453.015625
09/22/2020,16:39:40,Firefox,23353,468.640625,46.05078125
09/22/2020,16:39:41,Firefox,23353,719.7265625,423.796875
09/22/2020,16:39:42,Firefox,23353,685.7890625,382.33984375
09/22/2020,16:39:43,Firefox,23353,1075.328125,366.5859375
09/22/2020,16:39:44,Firefox,23353,1024.74609375,390.01953125
09/22/2020,16:39:46,Firefox,23353,626.87890625,390.90625
09/22/2020,16:39:47,Firefox,23353,353.078125,36.8125
09/22/2020,16:39:48,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:49,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:50,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:51,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:52,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:53,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:54,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:55,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:56,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:57,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:58,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:39:59,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:00,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:01,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:02,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:03,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:04,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:05,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:06,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:07,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:08,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:09,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:10,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:11,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:12,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:13,Firefox,23353,738.8359375,342.83984375
09/22/2020,16:40:14,Firefox,23353,839.48828125,382.4921875
09/22/2020,16:40:15,Firefox,23353,710.71875,420.21484375
09/22/2020,16:40:16,Firefox,23353,738.7890625,415.890625
09/22/2020,16:40:17,Firefox,23353,738.7890625,415.890625
09/22/2020,16:40:18,Firefox,23353,738.7890625,415.890625
09/22/2020,16:40:19,Firefox,23353,723.59375,414.5703125
09/22/2020,16:40:20,Firefox,23353,503.3828125,385.24609375
09/22/2020,16:40:21,Firefox,23353,550.625,386.26171875
09/22/2020,16:40:22,Firefox,23353,674.88671875,390.1953125
09/22/2020,16:40:23,Firefox,23353,809.453125,390.41015625
09/22/2020,16:40:24,Firefox,23353,809.453125,390.41015625
09/22/2020,16:40:25,Firefox,23353,809.453125,390.41015625
09/22/2020,16:40:26,Firefox,23353,621.9375,399.68359375
09/22/2020,16:40:27,Firefox,23353,851.37890625,393.7265625
09/22/2020,16:40:28,Firefox,23353,940.01953125,391.7578125
09/22/2020,16:40:29,Firefox,23353,940.01953125,391.7578125
09/22/2020,16:40:30,Firefox,23353,940.01953125,391.7578125
09/22/2020,16:40:31,Firefox,23353,940.01953125,391.7578125
09/22/2020,16:40:32,Firefox,23353,940.01953125,391.7578125
09/22/2020,16:40:33,Firefox,23353,833.38671875,416.14453125
09/22/2020,16:40:34,Firefox,23353,835.265625,394.91015625
09/22/2020,16:40:35,Firefox,23353,822.8359375,394.6484375
09/22/2020,16:40:36,Firefox,23353,714.73046875,366.5390625
09/22/2020,16:40:37,Firefox,23353,723.7734375,367.546875
09/22/2020,16:40:38,Firefox,23353,794.265625,396.125
09/22/2020,16:40:39,Firefox,23353,794.265625,396.125
09/22/2020,16:40:40,Firefox,23353,553.6796875,383.76953125
09/22/2020,16:40:41,Firefox,23353,549.29296875,383.0390625
09/22/2020,16:40:42,Firefox,23353,549.29296875,383.0390625
09/22/2020,16:40:43,Firefox,23353,549.29296875,383.0390625
09/22/2020,16:40:44,Firefox,23353,546.71484375,383.3515625
09/22/2020,16:40:45,Firefox,23353,534.46875,378.76171875
09/22/2020,16:40:46,Firefox,23353,534.46875,378.76171875
09/22/2020,16:40:47,Firefox,23353,534.46875,378.76171875
09/22/2020,16:40:48,Firefox,23353,706.41015625,379.7890625
09/22/2020,16:40:49,Firefox,23353,706.41015625,379.7890625
09/22/2020,16:40:50,Firefox,23353,706.41015625,379.7890625
09/22/2020,16:40:51,Firefox,23353,706.41015625,379.7890625
09/22/2020,16:40:52,Firefox,23353,859.421875,419.74609375
09/22/2020,16:40:53,Firefox,23353,677.23828125,509.56640625
09/22/2020,16:40:54,Firefox,23353,677.23828125,509.56640625
09/22/2020,16:40:55,Firefox,23353,1212.4140625,599.2265625
09/22/2020,16:40:56,Firefox,23353,1212.4140625,599.2265625
09/22/2020,16:40:57,Firefox,23353,1115.93359375,811.5234375
09/22/2020,16:40:58,Firefox,23353,992.6796875,750.30078125
